MAP_ID,sim_count_knn,calls_ratio,sms_ratio,vol_ratio,active_days__allweek__allday__callandtext,number_of_contacts__allweek__allday__text,number_of_contacts__allweek__allday__call,call_duration__allweek__allday__call__std,call_duration__allweek__allday__call__mean,percent_nocturnal__allweek__allday__text,percent_nocturnal__allweek__allday__call,percent_initiated_conversations__allweek__allday__callandtext,percent_initiated_interactions__allweek__allday__call,response_delay_text__allweek__allday__callandtext__std,response_delay_text__allweek__allday__callandtext__mean,response_rate_text__allweek__allday__callandtext,entropy_of_contacts__allweek__allday__text,entropy_of_contacts__allweek__allday__call,balance_of_contacts__allweek__allday__text__std,balance_of_contacts__allweek__allday__text__mean,balance_of_contacts__allweek__allday__call__std,balance_of_contacts__allweek__allday__call__mean,interactions_per_contact__allweek__allday__text__std,interactions_per_contact__allweek__allday__text__mean,interactions_per_contact__allweek__allday__call__std,interactions_per_contact__allweek__allday__call__mean,interevent_time__allweek__allday__text__std,interevent_time__allweek__allday__text__mean,interevent_time__allweek__allday__call__std,interevent_time__allweek__allday__call__mean,percent_pareto_interactions__allweek__allday__text,percent_pareto_interactions__allweek__allday__call,percent_pareto_durations__allweek__allday__call,number_of_interactions__allweek__allday__text,number_of_interactions__allweek__allday__call,number_of_interaction_in__allweek__allday__text,number_of_interaction_in__allweek__allday__call,number_of_interaction_out__allweek__allday__text,number_of_interaction_out__allweek__allday__call,number_of_antennas__allweek__allday,entropy_of_antennas__allweek__allday,percent_at_home__allweek__allday,radius_of_gyration__allweek__allday,frequent_antennas__allweek__allday,churn_rate__std,churn_rate__mean,calls_ratio_var,sms_ratio_var,vol_ratio_var,calls_entropy,sms_entropy,sms2calls_ratio,calls_isolation,sms_isolation,og_calls_work_ratio,og_sms_work_ratio,og_vol_work_ratio,ic_calls_work_ratio,ic_sms_work_ratio,ic_vol_work_ratio,og_calls_peak_ratio,og_sms_peak_ratio,og_vol_peak_ratio,ic_calls_peak_ratio,ic_sms_peak_ratio,ic_vol_peak_ratio,og_calls_week_ratio,og_sms_week_ratio,og_vol_week_ratio,ic_calls_week_ratio,ic_sms_week_ratio,ic_vol_week_ratio,dist2d,calls_dist_mean,sms_dist_mean,calls2d_ratio,sms2d_ratio
356.0,3584.4387300822623,1.3830981127266957,1.1902397495940216,1.0233056523837725,24.417357778171986,54.73387652124243,9.474557532638032,133.2170454964955,72.46650990861447,0.3848105672547121,0.32737290624040766,0.1633720840818692,0.6283775727949699,45.744303800924534,73.78333358449389,0.021101203367587664,3.0756695706055535,1.2639774276936477,0.030721403811798612,0.022434815113694866,0.028909878057327757,0.05373094830183319,8.599845644633698,4.84242002131113,3.565863502619352,2.9220418140253117,40837.63079437087,18719.728039504153,138932.82935619555,159909.99035456695,0.11500730093616574,0.38546279403706923,0.07465905561830956,264.3491991665922,42.65356339028202,101.75151884304941,27.958531679885258,162.59768032354285,14.695031710396774,6.138923010971169,0.638784135234358,0.7825785055435229,43.461642804100414,1.9123105664731315,0.12752115711915818,0.18230545117834732,0.545988852443733,0.290758113183709,0.0532719163562481,5.515686841515611,6.3557272814149295,1.14020660176248,1582.0,1320.0,0.0402632916331977,0.0111950233056474,0.0016657770184062,0.0289750120297532,0.0392449142368902,0.00183474021682379,0.9087887175065021,1.99868114476634,2.0389572287768,0.802521617313173,0.45618936639195795,1.7091607436298502,0.281760158025741,0.290366313440954,0.286732266800524,0.29709311553065004,0.274770660140205,0.282796500505576,522.243219300377,142.695796122181,352.992851334722,0.0681299601132577,0.44848036005739206
357.0,7176.5521156863715,1.4248093199390837,1.0826142412693314,1.0678499297158106,24.479303811320463,61.44890136991615,10.113778982058715,117.65256192445136,64.96266589375325,0.38468703579319996,0.3311232736853679,0.1568140110418918,0.6233698023698158,48.96190154706792,76.4770009144646,0.023027078991919078,3.1881860766992243,1.2736342850877245,0.02857972358103975,0.021671392127128458,0.026266449534739236,0.051520896334112797,7.351013869751219,4.434035719980244,3.592759938047303,2.9191423317589837,40809.93586061397,19052.785933549065,137272.1547532273,162073.79956684134,0.12611218745560654,0.39194616961244394,0.0826716199430656,272.1204853151275,48.73623490130427,106.96663630106244,31.18825237292522,165.1538490140651,17.547982528379016,10.055503311404598,0.9379545626152784,0.6833182207476624,65.03703114048774,3.021538520243179,0.13405991860729574,0.21564279262413907,0.0739731940109865,0.290758113183709,0.0556744659666296,6.119443460126259,6.39764317668144,0.643465182532266,1596.0,1338.0,0.0202841301138838,0.0203859744495787,0.00210659719018038,0.0289750120297532,0.0288659729464265,0.00183474021682379,0.993424541308728,2.02853856436721,0.9912434325744308,0.7803112671243521,0.707862075294226,1.2017814993818101,0.281760158025741,0.285979017790546,0.279443545702372,0.280523315325418,0.284714867056853,0.28512913925108196,514.017120083857,125.819421616614,357.72018086521,0.0492266772533804,0.45713405974640503
358.0,3718.4109987629276,1.3347197503307706,1.2311949351894456,1.117614326367714,24.71606806271041,57.89362509429063,9.613324349369876,126.88618382622865,68.81616105363673,0.3957579212912061,0.33775394542915504,0.1632952629440058,0.6254216377992943,48.5386109405021,76.65096576401015,0.0224949625889933,3.1374589621867575,1.253397799893188,0.029632478674580135,0.02156094149526341,0.028687281869584098,0.0537083013538674,7.987491380349668,4.575891740506265,3.892854622855154,3.1087188890358437,40401.5424751072,18908.573700017303,140512.80522291607,164985.40212855447,0.12243195572666905,0.38944644692880537,0.07933634753965625,263.0364965317573,47.87228533820296,102.26232013351915,30.479281523674207,160.77417639823832,17.393003814528722,7.754636075404532,0.8257580169630813,0.7136824387467418,60.477848038403735,2.3481157149920153,0.13087821701344884,0.19333873512379546,0.18105077759555202,0.810318567982989,0.0556744659666296,5.808768656797731,6.39764317668144,1.14020660176248,1582.0,1324.0,0.0298197250219582,0.0111950233056474,0.0016447959647611198,0.0217123564616916,0.0367720103004407,0.00148542607797803,0.993424541308728,1.99868114476634,1.0134377897523401,0.8339056215049541,0.5558683454485861,1.7091607436298502,0.279566253713525,0.283070657264669,0.279443545702372,0.280523315325418,0.291352557589989,0.28512913925108196,529.995163347705,142.695796122181,377.119353752306,0.0492266772533804,0.45713405974640503
359.0,9431.30034243623,1.3046002204702964,1.0080235221320741,0.9658055867994304,24.433311501479018,61.96568500020693,10.182692775373166,115.95294103476931,64.24490893238838,0.37314979776428436,0.32184607711111085,0.1598382107719183,0.6371203131000068,43.57552303634676,72.64830752493232,0.021245891686875188,3.2083326081889876,1.2719773167426853,0.028680464144330866,0.021679306157961865,0.02652627157872515,0.05364809003026019,7.392471368119666,4.4580637544659005,3.4252914771229537,2.832606716830574,40352.773370124756,18248.444357201643,136447.71715250963,161514.8262122535,0.12372908799182429,0.39727944261011555,0.08155463054884003,275.1867483277053,46.522144469730705,105.27014357417724,30.543731699859077,169.9166047535279,15.978412769871623,8.706899009775729,0.8830765633946515,0.692741059125389,53.27916391343498,2.681165053069705,0.13508777839631841,0.2119728683254784,0.0589670891904951,0.22442808799938102,0.0348709151011582,5.88293367870666,6.10248385935897,0.527492052461156,1589.0,1282.0,0.0202841301138838,0.0358458119546965,0.0037180029586353796,0.0303876980078061,0.0209791200146477,0.00371098706228584,0.443990907535502,0.602300405953992,1.0134377897523401,0.8945305061774029,1.62178402919968,0.98664998862861,0.282333150239909,0.27585404446100104,0.275050819941573,0.28279709345189097,0.291352557589989,0.28298297820241,503.244176071504,122.02812422823798,355.56852507164496,0.0460225086445341,0.37560109486473603
360.0,1103.0480828921827,1.1364647151089446,1.357300301565913,0.8709190336851539,23.993698242018006,58.46267841505385,9.612400463545713,99.12403291409234,57.732562953687676,0.37004565550765695,0.30462002607572913,0.16166508972846386,0.633031061262423,43.89268615319223,70.60889716267593,0.018640092481180707,3.159661007966987,1.1984927075324865,0.029908366096931763,0.023379461772352696,0.02736375219067082,0.059563828196795884,7.0739762848510574,4.3951285359620735,2.7497146588699213,2.588777386911072,43463.14475989623,19887.642671917412,138517.68253841423,164317.07011447733,0.12902876768205515,0.39189511496978086,0.0870928132315748,253.43311174994818,35.86973209599822,99.87295242776112,25.30370129969411,153.56015932218727,10.566030796304076,8.509337957167434,0.7829424608264132,0.7483544431310323,43.86596465271244,2.4993362823600345,0.1178662417542132,0.1860748936683077,0.0160109138129453,0.77233781501665,0.0110115686648068,5.88293367870666,6.48945966606159,0.8721255964103459,1591.0,1360.0,0.0385316305613378,0.014278241434243999,0.0037446540023435204,0.0332322470511549,0.0475472783212393,0.0017582264595198901,0.873303422253093,2.50660535727319,1.22496519885112,1.36013690201507,1.1309752822039099,1.06654866642372,0.28146287221377103,0.276347907703211,0.283842688751663,0.298945432212623,0.27857943656330103,0.27185131459899103,443.21539784564004,113.50363001407301,218.196149854129,0.0550989413693248,0.247321495584913
361.0,51630.23939943329,0.8534533443562857,1.1558954661957161,1.0181187539181253,26.4962780592471,67.38767648017154,14.426362898189126,156.50234104487572,83.75548884240669,0.4180661054304701,0.38038499759287503,0.2158500255555573,0.5904021389943036,113.66696516303895,145.34739749253515,0.048891530479647644,3.1882259028627202,1.4549926398093638,0.027353778918835916,0.017428686422582176,0.031147501708925857,0.050836306865276654,9.558693262007989,4.878638359210278,8.241476649979798,4.580203660834791,32811.91386143278,16845.800015607245,123654.55219824157,141727.5199451556,0.11517707137991808,0.3349017670783049,0.07426254613939845,320.0790027668161,108.8435605645338,132.4185372026808,61.89852721708037,187.66046556413536,46.94503334745354,8.647544026508022,0.9087212130499593,0.667781327699014,44.024982903033454,2.4279323974227935,0.10909660939680495,0.15578540753269085,0.0188090127396041,0.51236951499812,0.0130910041041547,5.01126257689787,5.6166649740055,0.9716615709132859,1605.0,1515.0,0.0365058469402681,0.0219429040517243,0.00124065339421554,0.010692826909432,0.0409501497777177,0.0012122352497146,1.73004267277269,0.8140139430462009,1.7770572796047601,1.75487332529049,0.628275634306391,1.5357142857142903,0.28058325639269105,0.28676745399429,0.29051210732349203,0.28409871551150606,0.27819190940952004,0.279497568390784,531.795545560492,108.30854310126999,350.4799608041,0.0800234913655444,0.317401749360258
362.0,1691.220366410616,1.0200383298416753,1.4308193799465962,0.8391420866404242,22.733094670600156,50.36050603014085,8.63283343787936,137.21455245271858,79.96713409856129,0.3763098863301688,0.2948781358993734,0.1678320207380397,0.659907419355977,43.22089445409378,68.25754337940344,0.02102663958895204,2.9548681596319137,1.1260128673973095,0.03593000297819345,0.0289668281897073,0.028153731985890797,0.06104569797353148,8.51593814670518,4.793210294379655,3.725994848347722,2.95938279501314,48108.34769311556,21768.949885769478,126581.49629573527,150474.3211253361,0.12254854883283985,0.38064215893420345,0.08209319312253469,245.10338955818403,40.674910705928426,87.99514429927268,26.57929409932852,157.10824525891155,14.095616606599924,6.230696325078882,0.6315216418242493,0.7827715023253199,44.059397030351334,2.019970609802818,0.13480329505685745,0.22014968880353583,0.288273608711685,0.27214760481954897,0.16174087454945002,6.52056526193573,6.3579476674344,0.985366369756522,1573.0,1254.0,0.0210195042543427,0.00533451728332695,0.00137713375161211,0.00204999477922874,0.0467721085961837,0.000323149416722805,0.615296186096835,6.788596279294519,0.566347798204361,4.20660377358491,0.689761267164264,5.75040495809564,0.295718717264465,0.284338468783854,0.278091355628349,0.284835806743889,0.27993867607402195,0.284826584186938,586.050574970224,302.098699332636,511.347232460319,0.0301415766492335,0.274741863989379
363.0,2901.845986122346,1.127631279564633,1.2471710506385052,0.9337146663274676,23.6892788935779,48.852931911279775,7.988588929707158,137.0970170141671,78.44589592423803,0.35984846798029646,0.30316487505614975,0.17128737269985747,0.6290589239103704,39.81450920156241,65.93784153962059,0.019527416552976264,2.9885191241148563,1.0995658081184558,0.03230512778657756,0.02488663756197372,0.02888785440069635,0.06478131729086448,8.658779197519387,5.209836116336515,3.186497116124426,2.596971819248038,42954.24098270624,18785.277847563353,130476.39370399754,160355.61303644025,0.10762642513531366,0.39906486545890224,0.07182761682541552,252.22034181811105,37.17919987420269,96.64995855877937,24.69829749543937,155.57038325933155,12.480902378763387,5.073156395292297,0.5337740995650131,0.808749457218858,35.92213453366592,1.7444281020745103,0.12132465081553959,0.18516725596444203,0.409033845199823,0.16289961121857,0.0363314673200103,4.86181190109014,5.64348858177729,0.9461895046696,1577.0,1278.0,0.0402930324641354,0.0130030299406295,0.00335900117125035,0.0277241584900809,0.036246575878833,0.00298362808544932,0.604391815577035,1.6303289797929998,0.922857947572777,0.81371063441351,0.798363648657786,0.7342323285739469,0.269317740534842,0.281719313211021,0.29968567084407205,0.30182194691118897,0.28044456987670896,0.27703718252215503,578.1148624508339,142.192639347216,328.78272660172297,0.0309166305733262,0.26576793730143
364.0,546.6180089324337,1.4114888198828415,1.2160726074519699,0.9168584177454083,23.934296585485516,54.98928070949428,8.399987779398849,139.40432238085373,78.44158264671557,0.36176757087716466,0.2924435264916961,0.17058007180166304,0.6474666974520512,40.5798341934448,68.58550804393016,0.018504134032528343,3.044719571932808,1.1853203984173915,0.03199107405988822,0.022914897611154228,0.03261077681976264,0.05818794137680704,9.844388993131156,5.13771406606948,4.260750945726583,3.2832605845478997,40429.856325580695,17650.846940779884,133934.7291370179,148973.65202505447,0.10905132363075033,0.3738313226169653,0.07164140554580298,288.3763497449914,39.969797447875145,105.72690647255592,26.20986707910047,182.64944327243552,13.759930368774675,5.745262842745297,0.5843225351093506,0.8025341283230388,36.164450002796286,1.8902473473938401,0.14619558556288104,0.21543552575148606,0.288273608711685,0.810318567982989,0.16174087454945002,4.983502829006981,6.3579476674344,1.67788367095465,1573.0,1254.0,0.0452902325126361,0.00700321985842404,0.0016447959647611198,0.009935823088223921,0.0470247348772338,0.0009306211806701689,0.5513045770007909,1.78381085954718,0.8193893481432191,3.1424482109227903,0.689761267164264,2.74185454675795,0.267895040082557,0.290366313440954,0.292321689754562,0.29709311553065004,0.2678195375309311,0.284826584186938,576.389344933188,216.816775812466,493.160608684912,0.0309166305733262,0.279934757579634
365.0,1929.5664609008354,1.6322429913564471,0.9626113912245304,0.9444019145077462,23.89873358190572,50.610019426198114,7.951379404942973,119.49859989977121,66.97966474521233,0.3968672664952651,0.31970304282089795,0.15531583793936166,0.6325995238719372,35.13558461098117,55.10266647000052,0.01852025533785761,3.0151823627394867,1.1230295423576,0.032840667279442355,0.02563359677594201,0.026449748182211682,0.05820889236711021,8.033038270326916,4.774512097860576,3.2531651089592906,2.558974860983579,44167.27469398507,20508.563866714234,138991.05729847666,172214.35791291628,0.11951483508971553,0.4076119540081862,0.07952503127754418,234.25602642216458,38.882906414043525,91.65983734441723,25.513850856115706,142.59618907774723,13.369055557927846,6.2449458392907715,0.6548794864760531,0.7818834191638734,39.613361215701794,1.950882487284185,0.10732863737852327,0.172607042281738,0.0350670239343282,0.0572094919757863,0.009702540732300459,4.10932340281293,4.0644453153427405,0.37944792357282503,1478.0,1015.0,0.00239307578515526,0.0289406179193212,0.00415970421313037,0.0326463005425155,0.00758745803392225,0.00389121621868184,5.04818690678997,0.884500147698021,0.7525040140683541,0.515581424951109,2.57067510548523,0.371512370397628,0.28240399377141,0.29562916885352303,0.290436731650712,0.284017176190439,0.277951124582802,0.287758877346018,578.392389082392,78.54306089766051,455.62376623972,0.0264367086757548,0.666999183890665
366.0,22186.741821887736,1.3285241039704931,0.909405534300756,1.1028384042637382,25.03043621113653,69.77830297599297,12.057717311743675,119.9750194123361,68.05452748856946,0.3814151471644036,0.34391636605734444,0.16196940886568323,0.6079103612882303,65.03519259287073,94.8197231615169,0.026776422056515377,3.26710992533332,1.3768893443519683,0.02677248270156756,0.01973234899858309,0.02688144975867877,0.048256431883929654,7.596821013138261,4.369896865001818,3.985803763954057,3.421392499762818,38712.318045568514,18702.81707758087,136759.03955928978,155869.2173683534,0.12869228524201948,0.37195374692040484,0.08624663939631991,310.7342973714366,54.38772973246046,125.80623518333992,35.88681506501199,184.92806218809656,18.500914667448498,11.905232846861798,1.1961959023658295,0.574825643124807,71.75449258780127,3.6566496075828,0.15252684196576258,0.26677871164895983,0.12140313236882001,0.101040399815057,0.00845245157374218,6.6130344795394,7.039070553981709,0.5982850708833051,1605.0,1514.0,0.0168786170904799,0.0336407924211338,0.00291284716690908,0.0255210435195654,0.0217631956479093,0.00353920845919307,1.0852633655553399,0.9685742800808158,0.90340184627939,1.03757810816634,1.30065436957656,0.963790989738689,0.281570503614834,0.27674012584607394,0.28070588033779403,0.283392199721108,0.28265081364841604,0.28161470155776397,565.0916212463189,172.792358299912,377.46348000815203,0.0769114277568731,0.39703056689363003
367.0,3455.961270147838,1.5992099602763672,1.2901139405030388,1.0554695140806951,24.511715165703848,55.47183958586654,8.57794477391301,125.76331655043546,68.48642781004664,0.4086262422039554,0.343028189843956,0.1501947871851651,0.6269558140966914,36.76171648709823,65.35217048400568,0.01680528325190269,3.1219176073747525,1.2116221544810177,0.02996156366503781,0.022239587492695705,0.027084395893493228,0.052658217402564274,7.572130934683143,4.476834640788719,2.8740528510259926,2.558752754964919,41618.09262353875,19554.011616564912,144190.81179986606,172143.86253586525,0.12574119135459774,0.4031060858451589,0.08151914535827474,246.31572213690723,34.36417129910904,96.23037423703627,23.900092420271807,150.0853478998708,10.464078878837201,7.730123437276958,0.8210143941730431,0.7194381507928984,47.222448753783354,2.3975057701953224,0.11970498009660882,0.18667019266684737,0.182424801458099,0.46233997782933706,0.0876292083208435,5.5269530491484105,7.7156346856748605,1.2769728682833799,1596.0,1419.0,0.0354718621605381,0.009498841921785371,0.0016447959647611198,0.0458746605057061,0.0382753407089863,0.00148542607797803,0.92582207798406,2.32042735823212,0.8193893481432191,0.7889541138941841,0.543307300509338,1.71121966429351,0.27775316258809696,0.283070657264669,0.293665344414866,0.283043398592483,0.275940201017606,0.286718398827408,543.905062237145,105.035035420478,351.704319139503,0.0520873164970228,0.386846861622739
368.0,20097.932309586922,1.628754101333173,0.799073509730957,0.9516034855381451,25.490843743096463,55.339062787431,10.520472910496041,169.644804376518,90.33149641391607,0.43307537941741986,0.3676830794012455,0.18393229360075503,0.6040771436296555,70.42504539588954,110.1383972990338,0.030176884508240857,3.0107566977791347,1.2642406473815901,0.0317527538758321,0.02147737317068113,0.029375024212007557,0.055265404925217775,9.835705119953314,5.013601596522112,4.89697438143299,3.4233775556188006,38893.46346309279,19954.41769152397,128490.3172524846,150613.16748670585,0.11739440949107553,0.3564963932625907,0.07528160008831142,268.2652819855898,59.046063180986664,107.98220094217929,37.52875253017838,160.28308104341076,21.517310650808312,6.606306072228882,0.6740254640996055,0.7639616673082874,39.59968775417041,1.916704691956358,0.10295509119274433,0.14149167511248917,0.0344728676566178,0.17148721513287696,0.00668663294348239,4.83127879685241,6.010461955204019,0.437827544389305,1593.0,1437.0,0.00895647879308842,0.0344532197889804,0.0037015583920242397,0.0323285400024014,0.0135821370690801,0.00371469682642004,5.74367036240278,0.825821939965607,0.644358103297463,0.8194497760716569,1.15675596114218,0.5485331029091061,0.280118567395534,0.280640418115349,0.2843257629837,0.284564818868186,0.27812245053929496,0.286106838599493,555.917419867876,126.657336516795,424.351602144894,0.09575346158116199,0.598756235366725
369.0,12219.900214567466,1.4524218467836845,0.8008434323059862,1.0229160382464708,25.67242213101259,63.321357699464485,12.865362935511083,149.71618548850566,81.02388906771931,0.41010471003131294,0.36022006864458633,0.1998044965883553,0.597552535058008,97.46715187558337,128.19197904895086,0.04170306519023945,3.129463296862026,1.3542811471096385,0.029178458606592635,0.019732747749268933,0.02948692329016717,0.052884964241765364,9.573200325354454,4.8688056691746615,6.932615837269222,4.207555437366782,36709.77584045767,18453.470065570968,122614.19896462373,142279.31672056013,0.1190211264095476,0.34358240064959966,0.07751976580100692,300.1467581794472,90.32581277741065,123.51315637710714,52.71199773192644,176.63360180234022,37.61381504548427,9.155067429944408,0.9599282383655432,0.6534931039759851,50.446326459719074,2.591291857538993,0.12316696179090002,0.18495525212091263,0.073779255260942,0.0739889426589595,0.0174966759521505,6.23538351941257,6.010461955204019,0.45303804428401,1601.0,1443.0,0.0284401789538402,0.0348533773130559,0.00351415897245985,0.0342512407797442,0.0136275132375179,0.00364762920654149,0.8565869441651001,0.597475915572472,0.660339700619928,0.9762843818651321,2.14347684632903,0.5485331029091061,0.28343664185761797,0.28171363357036305,0.27925128299384,0.28893871404056604,0.27812245053929496,0.285398298618135,542.944361021418,124.949453459923,426.327358944338,0.0948232016356366,0.477359649932206
370.0,52972.12016424526,1.1328340817129519,1.1294263108008924,0.9959378957308058,25.758032510210413,72.16202326039176,14.458422505421698,119.97870261376646,67.99133864660696,0.3758960777762492,0.34597434336679483,0.19831996732266363,0.5916666602857855,98.5250120317726,118.95845365929587,0.04726802525460516,3.2982478875384156,1.4230189337596428,0.02527138995933854,0.017670015245637032,0.029136626690860395,0.049878197492948924,7.504869099654335,4.317243574181145,7.826902555382091,4.297950356955797,37181.839778192516,18997.895198660353,128335.70530005872,149355.51227876535,0.13591274876249582,0.3609632503414427,0.08904919994516598,312.9022653612216,106.83564430074074,128.09726173011916,60.28418675065707,184.80500363110266,46.55145755008372,11.026547545724297,1.0607423045135547,0.6235592735930952,52.07700758491986,2.987458546117908,0.1354290957687297,0.20985716862470669,0.0496757184511682,0.9094781423818001,0.0344965402504973,6.9265712680083205,5.68371241136841,0.7935327161879471,1607.0,1560.0,0.0277977294432161,0.0211898974155927,0.00135832272593934,0.0191956547697206,0.0422363336779338,0.000930497158151531,1.06842810178985,0.830802032060225,0.8518609057018879,0.680625639424994,0.46086349449707104,1.14800944179974,0.284393815979306,0.29065929890885805,0.280876200654605,0.282916167624654,0.27631339133867,0.282140203210783,454.40876370533897,162.632291928939,191.49210070023898,0.0839676768521767,0.183832361997199
371.0,11910.362494097068,1.2163490190298367,1.0455521149541265,1.009468208280833,25.324221326160192,63.0601668164367,11.980983248718706,108.8241685014502,62.37996825529138,0.39231482883005053,0.33064881310469457,0.1779006544516511,0.5797935043109111,72.64827809124472,91.91373147878393,0.03490398846127474,3.1961641674438197,1.2916045906417777,0.025933048446410263,0.018733311857642262,0.027239041413120255,0.04936030429570699,7.615417592572154,4.395324242861026,6.091971112860953,3.783763985782754,40174.199190274514,20186.147485220066,135285.28035421728,155372.39919251075,0.13214581338435755,0.3615908408537306,0.08741527492249332,289.2219214926119,89.55936413568283,119.41580850147484,51.792643059299486,169.80611299113687,37.766721076383405,9.289007685553225,0.9571080171413585,0.6717389512465222,65.85685425667008,2.541055973323946,0.15202297078773222,0.21967258760655675,0.0193026495750584,0.0700787439738149,0.0850473215526302,5.579867244892559,6.04174246623566,0.6960758268983079,1584.0,1365.0,0.0404294720893702,0.0330686210358559,0.00381381755209906,0.0412047929732559,0.0504074193550289,0.00317852480070477,0.8981154001616809,1.35552009406627,0.9847121111846461,0.8708509740218209,0.32615111223939297,1.71044150399581,0.284393815979306,0.288049289302574,0.295284316290156,0.288625487977683,0.28383309068918394,0.287616409711144,420.580129345859,104.753211162003,300.757849032174,0.0520628088415541,0.25907358363842603
372.0,51267.985780939394,1.3447097006403723,1.054015580406934,0.977880622359335,25.34435365328031,64.1135258994235,15.701786175423916,131.24384071747266,71.96092140767058,0.39318222442229683,0.3555602046406785,0.21275641136409937,0.5901536567143041,112.80362444530968,133.08576462627718,0.05289844935035872,3.1880900375005714,1.4362267228513352,0.027941096650482968,0.020372431870371632,0.02909151068968075,0.04885891594046902,7.2845291578972695,4.17000462141236,7.954421529297487,4.45773022616155,41213.37836018566,21768.012913831008,121427.68077104654,139078.75865791886,0.14483382708870676,0.33709960483590995,0.091568492887883,270.3091628615636,128.89890571264934,110.73661989406375,69.9366985698463,159.57254296750008,58.96220714280303,9.408485745571042,0.9281158984540709,0.6779161760908656,43.96109808136666,2.538124129490206,0.12774282070464557,0.19691692925431709,0.0551851251424539,0.6997975666137671,0.00382612106904915,5.973201898088031,5.77109100187291,0.49455866950854294,1605.0,1540.0,0.00635769347728596,0.022050948128008,0.0029752364683154103,0.0159563911210959,0.0229201370064991,0.0021348721722070302,1.13455343652898,1.35743309513801,1.0516922342267099,1.47956280204146,0.7158959537572249,0.887025304866884,0.284346430652211,0.292530665583826,0.27380592152587896,0.28154260829749606,0.284067133182209,0.27912568942241,450.52450564555903,109.266550326919,200.952871458596,0.0726686032527305,0.183832361997199
373.0,56792.26752157289,1.1777100977530062,1.0509281486796687,1.233408687916266,25.02801620275836,60.0792881032596,13.040864895061151,129.7932972483815,71.34652237303645,0.4172317241058637,0.36097597860842373,0.1941460295328797,0.5935752451240397,88.51475157938194,115.16385334188143,0.04103030940233119,3.1524805772802775,1.3483444754561595,0.028406235422245865,0.02117222532067091,0.02815134590850374,0.049007521814875776,7.434412406765469,4.185040818555284,6.556202647649014,4.012592516008581,42216.418424558535,22054.37370038239,128373.77354290037,147036.04941564737,0.1455397960908217,0.35025324950237036,0.09197770944003061,262.74600343864483,94.89181428636145,106.0164555439048,54.9289847795663,156.72954789474008,39.962829506795146,7.6292376659640295,0.7722415940551256,0.7310604911930717,37.79835995464601,2.1402538531419864,0.11421881042769766,0.1659913647280917,0.0570877908940272,0.503895062771513,0.00768306985323328,5.49905267118363,5.97411893619007,0.6204852028438411,1601.0,1506.0,0.00821423022774502,0.0217566952860528,0.00319866394854844,0.00848370067503133,0.0451590799224664,0.00146799006543409,1.5009800918836103,1.0404883912190799,1.0516922342267099,1.06010965276624,0.718766495346576,1.0769853246724799,0.287342319193578,0.294427912448839,0.28090538428976897,0.283348415481078,0.282305723702654,0.28403129531924,447.71218897360495,93.6753624842696,213.111196448808,0.0420065537950643,0.18821194656835102
374.0,26779.180616961203,1.2617364152333268,0.952300478503358,1.1810873405761138,25.021115566005125,59.03087926426305,11.965432495456222,123.91414712448872,69.3196543206508,0.41849653080195837,0.3600333506056166,0.19258758686567243,0.5929163706943945,78.29268574545257,105.6748172616702,0.03710834642762518,3.1420484954206573,1.3025685966255112,0.028279584164248493,0.02060889559101195,0.029089137038102404,0.05305202657771974,7.421676755767114,4.275589528750115,5.348693533581621,3.461398752414778,42077.21873880884,21875.995354101568,130878.65277536337,154578.47203613038,0.14001141441705123,0.3672043302504456,0.09002659016867487,261.49989958659813,80.95687735160482,105.94388121719034,46.52361933999174,155.55601836940778,34.433258011613106,7.681834039298782,0.7400194770858963,0.7498785656697774,40.802294412935396,2.1043071528203603,0.1164722537737702,0.16264252573959603,0.0590820368185109,0.22900821676405803,0.0446318821282726,5.77734161155993,6.5215912982707405,1.11450092587119,1600.0,1468.0,0.0405794105374577,0.0297090071036969,0.0009575675660155721,0.0296062677785372,0.0400476191656654,0.00258030145371184,1.2270922225508,1.25585078303713,1.00751446869314,1.06010965276624,0.395990688690226,0.930383112953216,0.28766722375366105,0.288512416983164,0.27912084609961496,0.287086865607353,0.276944102377007,0.28464395044676194,438.965538643447,110.45558506655199,275.420187002391,0.0460957365291529,0.20320543391566798
